inventory_id,event_name,venue_name,event_date,event_id,quantity,section,row,seats,barcodes,internal_notes,public_notes,tags,list_price,face_price,taxed_cost,cost,hide_seats,in_hand,in_hand_date,instant_transfer,files_available,split_type,custom_split,stock_type,zone,shown_quantity,passthrough
b26ad0d1-fb71-449c-859d-fd486db32d4e,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,2,TERR,M,"500,501",,These are internal notes. @sec[TERR],These are M Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
d31bc8f0-8735-4871-8816-e1eda567ff60,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,2,TERR,M,"529,530",,These are internal notes. @sec[TERR],These are M Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
b4a4acf3-abff-4a32-813e-2265ec0630b7,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,2,TERR,J,"511,512",,These are internal notes. @sec[TERR],These are J Row,,80.80,62.150000000000006,62.150000000000006,62.150000000000006,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
14bbd69c-a4de-4322-a59b-4728730565a1,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,4,TERR,J,"525,526,527,528",,These are internal notes. @sec[TERR],These are J Row,,80.80,62.150000000000006,62.150000000000006,62.150000000000006,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
2fae4b0b-fbc8-4e20-b2eb-8fbf494e10a5,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,4,TERR,K,"506,507,508,509",,These are internal notes. @sec[TERR],These are K Row,,80.80,62.150000000000006,62.150000000000006,62.150000000000006,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
603a4e73-c66c-44a4-bb01-257d21db7727,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,17,TERR,K,"512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528",,These are internal notes. @sec[TERR],These are K Row,,80.80,62.150000000000006,62.150000000000006,62.150000000000006,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
1c2c04d7-4a4b-4609-b109-3f5041d47328,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,12,TERR,L,"217,218,219,220,221,222,223,224,225,226,227,228",,These are internal notes. @sec[TERR],These are L Row,,80.80,62.150000000000006,62.150000000000006,62.150000000000006,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
b2bee964-3d9c-4d12-af6a-5e08a153f546,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,27,TERR,L,"502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528",,These are internal notes. @sec[TERR],These are L Row,,80.80,62.150000000000006,62.150000000000006,62.150000000000006,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
a8fd8345-1f88-455f-aead-e13a426f282f,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,6,TERR,M,"209,210,211,212,213,214",,These are internal notes. @sec[TERR],These are M Row,,80.80,62.150000000000006,62.150000000000006,62.150000000000006,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
33908287-4d50-436b-9c79-42b96637c743,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,3,TERR,M,"502,503,504",,These are internal notes. @sec[TERR],These are M Row,,80.80,62.150000000000006,62.150000000000006,62.150000000000006,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
d38e54c6-7c9a-402d-bc16-e30d328f03f7,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,9,TERR,M,"520,521,522,523,524,525,526,527,528",,These are internal notes. @sec[TERR],These are M Row,,80.80,62.150000000000006,62.150000000000006,62.150000000000006,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
